d_fpssm0,d_fpssm1,d_fpssm2,d_fpssm3,d_fpssm4,d_fpssm5,d_fpssm6,d_fpssm7,d_fpssm8,d_fpssm9,d_fpssm10,d_fpssm11,d_fpssm12,d_fpssm13,d_fpssm14,d_fpssm15,d_fpssm16,d_fpssm17,d_fpssm18,d_fpssm19
0.0,0.001835605344850857,0.0008908084761776217,0.0016871372654879199,0.00014846807936293697,0.0005398839249561344,0.001943582129842084,0.00016196517748684033,0.0015791604804966932,0.0015791604804966932,0.0007558374949385881,0.0011067620461600756,0.0014846807936293696,0.0008773113780537184,0.0008368200836820083,0.0002699419624780672,0.0004993926305844242,0.0012147388311513024,0.0011607504386556887,0.0007828316911863949
0.0,0.001876096639222567,0.0009582939667971385,0.0018221082467269531,0.00014846807936293697,0.0005263868268322312,0.0019705763260898907,0.0001754622756107437,0.0015926575786205965,0.00164664597111621,0.0007558374949385881,0.0011067620461600756,0.0016736401673640166,0.0009312997705493318,0.0008368200836820083,0.00032393035497368065,0.0005803752193278445,0.0012957214198947226,0.0011472533405317855,0.0008503171818059118
0.0,0.0020970394736842105,0.0010416666666666667,0.0017680921052631578,0.0001918859649122807,0.0006578947368421054,0.002055921052631579,0.00030153508771929815,0.0015350877192982456,0.001644736842105263,0.0007675438596491228,0.0012746710526315792,0.0017269736842105263,0.0011239035087719296,0.0008497807017543859,0.00041118421052631577,0.0006167763157894736,0.0013843201754385967,0.001288377192982456,0.0008497807017543859
0.0,0.001816239316239316,0.0009348290598290598,0.0015224358974358972,0.0002270299145299145,0.000373931623931624,0.0019097222222222222,0.00017361111111111112,0.0014690170940170942,0.0015224358974358972,0.0006944444444444445,0.0011485042735042735,0.0015090811965811964,0.0009348290598290598,0.0007478632478632478,0.00021367521367521368,0.00048076923076923074,0.0011217948717948717,0.0011752136752136752,0.0006944444444444445
0.0,0.0018894350192907355,0.0010173880873103958,0.0016251783732360871,0.00025104381375191584,0.0005681517890174936,0.0019554991808043974,0.0003038951429628456,0.0017440938639606788,0.0015194757148142275,0.0007134929443475505,0.0013344960625759738,0.001506262882511495,0.000990962422704931,0.0008059827704666771,0.00038317213677924,0.000634215950531156,0.001215580571851382,0.001215580571851382,0.0008852597642830717
0.0,0.0019311232700354043,0.0009923827915459711,0.0017165540178092477,0.00018774809569788647,0.0005632442870936595,0.0019579444265636734,0.00018774809569788647,0.001555627078639631,0.0015153953438472266,0.0007107606479991417,0.001206952043772127,0.0016226799699603047,0.0010057933698101062,0.0009655616350177021,0.0003084433000750992,0.0006168866001501984,0.001300826091621071,0.0012605943568286663,0.0008582770089046241
0.0,0.0018884987764655812,0.0010373443983402487,0.001542717310352165,0.00026598574316416643,0.0005851686349611661,0.0019682944994148317,0.00015959144589849984,0.0016225130333014147,0.001542717310352165,0.0006915629322268328,0.0011969358442387487,0.0015959144589849984,0.0009442493882327908,0.0007846579423342909,0.00030588360463879125,0.0005585700606447494,0.0012634322800297905,0.0011969358442387487,0.0007580593680178742
0.0,0.001680180237516388,0.0006873464608021588,0.0015656224940493616,1.272863816300294e-05,0.0004709596120311088,0.0019347530007764473,7.637182897801764e-05,0.0015783511322123645,0.0014128788360933263,0.000674617822639156,0.0009801051385512263,0.0013746929216043179,0.000903733309573209,0.0005855173554981354,0.00019092957244504409,0.0004964168883571148,0.0010946628820182526,0.0010182910530402351,0.000674617822639156
0.0,0.001970365699873897,0.000998318621269441,0.0016551071878940732,0.00027585119798234544,0.0006305170239596468,0.002075451870533838,0.0003283942833123161,0.0017339218158890291,0.001510613703236654,0.0007618747372845733,0.0012084909625893231,0.001615699873896595,0.001024590163934426,0.0008012820512820511,0.0003021227406473308,0.0005911097099621692,0.0013923917612442202,0.001287305590584279,0.0009063682219419924
0.0,0.0019560557341907823,0.0010048231511254019,0.0015809217577706322,0.0002679528403001072,0.000562700964630225,0.0020096463022508037,0.0002679528403001072,0.0015809217577706322,0.0015809217577706322,0.0006966773847802785,0.0012459807073954986,0.0017015005359056806,0.0010986066452304394,0.0008172561629153268,0.0002813504823151125,0.0004689174705251876,0.00129957127545552,0.0011387995712754556,0.0007502679528403001
0.0,0.0019257703081232487,0.0008888170652876535,0.001535229476405947,0.0001885369532428356,0.00040400775694893334,0.001898836457659987,0.0001616031027795734,0.0014544279250161603,0.001521762551174316,0.0007406808877397113,0.0010773540185304894,0.0016025641025641023,0.0009696186166774398,0.0007272139625080802,0.0002828054298642534,0.00047134238310708894,0.001185089420383538,0.0011177547942253826,0.0008618832148243912
0.0,0.0018806950625132445,0.0009403475312566223,0.001549586776859504,0.0001589319771137953,0.00039732994278448826,0.001973405382496291,0.0001986649713922441,0.0015363424454333543,0.0015628311082856537,0.0007681712227166771,0.0011655011655011657,0.001549586776859504,0.0009138588684043229,0.0007681712227166771,0.00027813095994914174,0.00041057427421063773,0.0011787454969273154,0.0010463021826658191,0.0008079042169951261
0.0,0.0018806950625132445,0.0009403475312566223,0.001549586776859504,0.0001589319771137953,0.00039732994278448826,0.001973405382496291,0.0001986649713922441,0.0015363424454333543,0.0015628311082856537,0.0007681712227166771,0.0011655011655011657,0.001549586776859504,0.0009138588684043229,0.0007681712227166771,0.00027813095994914174,0.00041057427421063773,0.0011787454969273154,0.0010463021826658191,0.0008079042169951261
0.0,0.0018486009149909566,0.0008910522395999574,0.0015161187360357485,0.00029258431748058303,0.0005319714863283329,0.001994893073731248,0.0002792850303223747,0.0017555059048834983,0.0015028194488775402,0.0006915629322268328,0.0010905415469730823,0.0016491116076178315,0.000997446536865624,0.0008910522395999574,0.0001994893073731248,0.0005452707734865411,0.001170337269922332,0.0010107458240238322,0.0008378550909671241
0.0,0.001912525060673209,0.0008573388203017832,0.0016355386725757093,0.00018465759206499948,0.0005275931201857126,0.0020444233407196366,0.00031655587211142766,0.001688297984594281,0.0015695895325524957,0.0007781998522739264,0.001160704864408568,0.0016223488445710667,0.000989237100348211,0.0008441489922971405,0.0002637965600928563,0.0005144032921810698,0.001160704864408568,0.001226654004431782,0.0009760472723435686
0.0,0.0018719026071967247,0.0008484162895927602,0.0016025641025641023,0.00024240465416936006,0.0004982762335703512,0.0019661710838181426,0.0002962723550958846,0.0015621633268692089,0.001535229476405947,0.0008080155138978669,0.001158155569920276,0.0016564318034906272,0.0009830855419090715,0.0008753501400560222,0.0002289377289377289,0.0004848093083387201,0.0012254901960784314,0.0010773540185304894,0.0007810816634346044
0.0,0.0020625227484126663,0.0012402097572154593,0.001792911931626697,0.00017524703091088012,0.0006470659602863265,0.002089483830091263,0.00045833838853614805,0.0017389897682695027,0.0017524703091088014,0.0009436378587508932,0.0013750151656084445,0.0019277173400196813,0.0011593265121796687,0.0008223129911972068,0.0004448578476968496,0.0004852994702147449,0.001294131920572653,0.0014019762472870416,0.0011323654305010716
0.0,0.0020441869280337895,0.0011777765744300642,0.0017598960307575672,0.00027075323550116424,0.0007174960740780851,0.002071262251583907,0.00039259219147668817,0.0017057453836573347,0.0018140466778578009,0.0009205610007039583,0.0013673038392808792,0.0018546596631829754,0.0011777765744300642,0.0008664103536037255,0.00027075323550116424,0.000514431147452212,0.0013673038392808792,0.001421454486381112,0.0011100882655547734
0.0,0.001957671957671957,0.0008465608465608467,0.0015476190476190477,0.00025132275132275125,0.0005423280423280423,0.001931216931216931,0.00021164021164021168,0.0016005291005291003,0.0015079365079365078,0.0007804232804232804,0.0012698412698412696,0.0016269841269841267,0.0009126984126984126,0.0008201058201058201,0.000291005291005291,0.000462962962962963,0.0014285714285714284,0.0011375661375661377,0.0008068783068783069
0.0,0.0018442037455518327,0.0009350892230967039,0.0015325073378529312,7.79241019247253e-05,0.000610405465077015,0.002013039299722071,0.00022078495545338838,0.0015195199875321437,0.0015714693888152942,0.0007532663186056781,0.0012337982804748176,0.0014805579365697811,0.0010389880256630043,0.0008831398218135535,0.0002597470064157511,0.0005065066625107146,0.0013247097327203302,0.0011818488791916673,0.0008831398218135535
0.0,0.0017880855651533675,0.0009071904705557528,0.0016566086853626787,0.00021036300766510207,0.00046016907926741085,0.0019458578209021946,0.00021036300766510207,0.0014199503017394391,0.00152513180557199,0.0008545997186394773,0.0011044057902417862,0.0016697563733417474,0.0009597812224720284,0.0006836797749115816,0.00022351069564417094,0.00046016907926741085,0.0011438488541789923,0.001091258102262717,0.000880895094597615
0.0,0.0019068484258357675,0.0010007573298712541,0.001460564751703992,0.0001487612247105918,0.0005679974034404414,0.0018121821919290274,0.0002839987017202207,0.0015552309856107325,0.001460564751703992,0.0006897111327491075,0.0010818998160770314,0.0014335172563020664,0.0009466623390674023,0.000730282375851996,0.0001622849724115547,0.0004327599264308125,0.0011900897976847343,0.0010818998160770314,0.0007979011143568105
0.0,0.0019071837253655441,0.0010727908455181183,0.0015628311082856537,0.00029137529137529143,0.0006357279084551812,0.0020131383767747406,0.00023839796567069296,0.001589319771137953,0.0014436321254503073,0.0007284382284382285,0.0012052341597796144,0.001642297096842551,0.0009535918626827718,0.0008343928798474253,0.0001854206399660945,0.0005430175884721339,0.001417143462598008,0.001152256834075016,0.0009006145369781734
0.0,0.001923076923076923,0.0009680795395081108,0.0016483516483516481,0.0002878074306645735,0.0005494505494505495,0.001988487702773417,0.00015698587127158556,0.0017006802721088435,0.0016352694924123494,0.000706436420722135,0.0012035583464154894,0.0015960230245944532,0.0010858189429618,0.0006671899529042386,0.0002354788069073784,0.0005232862375719517,0.001268969126111983,0.0012558869701726845,0.0008503401360544217
0.0,0.001923076923076923,0.0009680795395081108,0.0016483516483516481,0.0002878074306645735,0.0005494505494505495,0.001988487702773417,0.00015698587127158556,0.0017006802721088435,0.0016352694924123494,0.000706436420722135,0.0012035583464154894,0.0015960230245944532,0.0010858189429618,0.0006671899529042386,0.0002354788069073784,0.0005232862375719517,0.001268969126111983,0.0012558869701726845,0.0008503401360544217
0.0,0.001875742200151139,0.0010120911151894633,0.001497894850480406,0.000148440030227788,0.00044532009068336395,0.0018892367483536645,0.0002698909640505236,0.0014439166576703012,0.0015518730432905103,0.0007556946993414657,0.0011875202418223038,0.001578862139695563,0.0008771456331642016,0.0007556946993414657,0.0001619345784303142,0.0004723091870884161,0.0012954766274425136,0.001120047500809673,0.0008096728921515706
0.0,0.0018719026071967247,0.0010100193923723334,0.0017102995044171515,0.00017507002801120448,0.000579077784960138,0.002020038784744667,0.0003636069812540401,0.0016294979530273644,0.0016833656539538893,0.0008484162895927602,0.0012389571213100624,0.001548696401637578,0.0009965524671407024,0.0009157509157509154,0.00033667313079077785,0.0006194785606550312,0.0012120232708468003,0.0011985563456151694,0.0009157509157509154
0.0,0.0017945754877302699,0.000965264088097342,0.0016314322615729724,5.4381075385765745e-05,0.00039426279654680165,0.001930528176194684,0.000339881721161036,0.0015362653796478821,0.0015090748419549996,0.0007885255930936033,0.001209978927333288,0.0015770511861872066,0.0009244782815580176,0.0008157161307864862,0.0002719053769288289,0.0006389776357827476,0.0013731221534905853,0.001209978927333288,0.0008021208619400446
0.0,0.0018104280656581913,0.0009655616350177021,0.0017031434395451133,0.00012069520437721277,0.00045595966098058144,0.001971355004827808,0.00034867503486750353,0.0015288059221113613,0.0015824482351679003,0.0008046346958480849,0.001206952043772127,0.0015288059221113613,0.0009119193219611629,0.0008314558523763545,0.0002548009870185602,0.0005498337088295248,0.0013410578264134749,0.001180130887243858,0.0007912241175839502
0.0,0.0019885196134317874,0.0009412326170243791,0.0015908156907454296,0.0002783927458804502,0.0005567854917609004,0.001975262816008909,0.00022536555618893589,0.0015510452984767939,0.0015245317036310367,0.0008484350350642291,0.001140084578367558,0.0014980181087852797,0.0010605437938302866,0.0008616918324871077,0.0003314199355719645,0.0005037583020693861,0.0011931117680590722,0.0012593957551734652,0.0007954078453727148
0.0,0.0018674507310870946,0.0010065691883873703,0.0017747404111040476,0.00011919898283534648,0.0004635515999152361,0.001986649713922441,0.00023839796567069296,0.001589319771137953,0.001589319771137953,0.0007549268912905277,0.0011655011655011657,0.0015098537825810553,0.0010198135198135198,0.0007681712227166771,0.00022515363424454332,0.0005959949141767322,0.0012847001483365116,0.001152256834075016,0.0008343928798474253
0.0,0.0019120721910421477,0.001072961373390558,0.0018157807857378673,6.877957521734346e-05,0.0004814570265214042,0.001884560360955211,0.0002751183008693738,0.0015269065698250246,0.0017194893804335866,0.0007840871574777154,0.0011417409486079012,0.001636953890172774,0.0010316936282601522,0.0007840871574777154,6.877957521734346e-05,0.0005639925167822163,0.0011554968636513698,0.0011967646087817762,0.0009354022229558713
0.0,0.0020108344963159714,0.001095454613664671,0.0019207971308092858,0.0003901619171956362,0.0005402241930401116,0.0021909092273293415,0.0002851183241045034,0.0018007473101337055,0.0016957037170425725,0.0010204234757424334,0.001320548027431384,0.001995828268731524,0.0012605231170935939,0.000720298924053482,0.00015006227584447545,0.00048019928270232157,0.0016056663515358874,0.0015306352136136496,0.0010204234757424334
0.0,0.0018354152969537586,0.0008766162612316459,0.0015751698444006136,0.0002739425816348893,0.0005752794214332676,0.0019175980714442246,0.00021915406530791147,0.0016162612316458467,0.0014655928117466581,0.0006848564540872232,0.0010683760683760683,0.0015751698444006136,0.0009587990357221127,0.0007533420994959456,0.0002465483234714004,0.0004930966469428008,0.0014245014245014244,0.0011505588428665351,0.0008081306158229234
0.0,0.0018354152969537586,0.0008766162612316459,0.0015751698444006136,0.0002739425816348893,0.0005752794214332676,0.0019175980714442246,0.00021915406530791147,0.0016162612316458467,0.0014655928117466581,0.0006848564540872232,0.0010683760683760683,0.0015751698444006136,0.0009587990357221127,0.0007533420994959456,0.0002465483234714004,0.0004930966469428008,0.0014245014245014244,0.0011505588428665351,0.0008081306158229234
0.0,0.0018897423696553602,0.0010060498946366664,0.0016178369927265309,0.00012235741961797296,0.0005302154850112161,0.001930528176194684,0.00032628645231459454,0.0015634559173407655,0.0014275032288763507,0.0007341445177078376,0.0011691931207939634,0.0016314322615729724,0.0009244782815580176,0.0008021208619400446,0.00032628645231459454,0.0005302154850112161,0.0012507647338726123,0.0012507647338726123,0.0008700972061722519
